is_weekend,hour,elevation_m,num_vehicles,driver_age,driving_exp_yrs,estimated_speed_kmh,speed_limit_kmh,speeding,precipitation_mm,temp_avg_c,visibility_km,wind_speed_kmh,road_slope_deg,wx_tavg,wx_tmin,wx_tmax,wx_prcp,wx_wspd,wx_pres,wx_temp_range,wx_is_rainy,wx_heavy_rain,wx_rain_3day,wx_pressure_drop,vehicle_risk_weight,is_heavy_vehicle,is_two_wheeler,veh_bus,veh_car,veh_lorry,veh_motorcycle,veh_three-wheeler,speed_ratio,speed_excess_kmh,is_over_limit,hour_sin,hour_cos,is_night,is_morning_peak,is_evening_peak,is_monsoon,season_enc,road_curv_enc,surface_enc,is_sharp,slope_cat,is_steep,slope_x_curve,acc_fell_off_road,acc_head_on,acc_hit_barrier,acc_overturn,acc_pedestrian_hit,acc_rear_end,acc_sideswipe,acc_vehicle_fire,weather_enc,vis_class,rain_intensity,is_low_vis,is_fog_risk,young_driver,senior_driver,inexperienced,exp_ratio,high_risk_combo,wet_night,lorry_steep,moto_rain,vis_rain_prod,speed_wet,rain_x_curve,vis_x_night,location_risk
-3.135757395133708e-05,-0.004365423381633903,0.0019207918099556128,-0.0012838380048362384,0.006932576680420959,0.0016823753732696117,0.0016991797247391605,-0.017563741768314305,0.0036958571535471796,0.0008666720750830397,-0.007068167131226216,-0.012267929757392836,-0.0025110354534548796,-0.027237621237946288,0.00036791320277921485,0.006856970486380124,-0.00239610254427794,0.002789378831286813,-0.0005443817515275642,0.0020815049489083617,-0.0013082823590692377,-0.0024737250433325008,-0.00011607304520922774,0.004884554763427026,0.008578331991717895,0.016214507357213213,0.0257875878359773,-0.0018458307675630933,-0.0012034094084501451,-0.0014520359842589608,0.01690236535767944,-0.0009443841541202611,-9.891134255749954e-05,-0.0005465163676132419,0.00401874371182066,0.004255296454022197,-0.0015118321370596488,-0.009550126983010781,-0.007326118059898275,-0.0008006210477279179,-0.0007435714289111634,-0.0003388052513991981,-0.0031840181336083616,-0.023068362595180355,-0.009704311321034456,-0.025772134125320135,-0.021994244050847912,-0.023130099799876177,-0.04267827330191691,-0.000801709573124289,-0.0004323672411988961,-0.0005299755008227714,-6.98257954146076e-05,0.005174426944503747,-0.000765212493844048,-0.00042352316700755154,-0.0021833509425678425,-0.00714214487870721,0.003737638862163297,-0.005711772764641727,-0.005767350450529538,-0.0028346204448146577,-0.00011339456489354872,-0.00012033135327168037,-8.323796172991659e-05,0.0009025050856442679,-0.0038298655273034444,-0.003884037087138186,-0.0030566247248785816,-0.002620595229303509,-0.0028372629919502395,-0.005872211685145173,-0.006450285396562196,0.008577826237004923,-0.03304820775905147
-4.154233543664426e-05,-0.0019171967373032945,0.003729603790301344,-0.0016253224391444652,0.0016772888899819955,-0.0023549523656125866,0.004886106926103617,0.005095857127906968,0.011572343083313468,0.006019851318335038,0.0011733277914177914,0.03550088720734163,0.008991070115164515,0.007656997357420376,0.0010387920567088288,-0.0020474978502977755,-0.0016188921882357966,0.005197704299233756,0.0039135972861027235,-0.006168195510374835,-0.001386246711721731,0.010953223695341406,-0.0006645988159591394,-0.005518657557940063,0.006819392279064052,0.02992785979554164,-0.010028420491174654,0.009081068746693201,-0.0024043071049396876,0.003103089776514296,-0.0008150323524661953,0.010378309694721108,0.00024327160409707936,0.010641340986824213,0.005887047870890635,0.006834322338372017,0.0018459617655038525,-0.0007806168893443904,-0.0025131684937734758,0.005087746927630632,-0.0012628245333169334,-0.0003454388971822278,0.0015298886929655219,-0.005562132379833204,0.011887722478988127,-0.006721487285192698,0.0024468357173741606,-0.011304165379398285,8.454991886176614e-05,6.044041125285608e-05,9.014479664515673e-05,-0.0006997089615697105,-0.00022304381934890315,-0.0021402028307578183,-0.0016527898570001562,0.00022052725123760322,-0.0019106945652349226,0.017957087421312523,0.030944180057501162,0.010126018473070514,-0.0029947603327412325,-0.001713747751704941,-0.0004596184468290606,-0.0001622569494853291,0.0006803526098027398,0.001433945774342477,-0.0035863320102015738,-0.0013779741640117227,-0.0011096885189247165,0.038789556238318146,0.018286227377431144,0.044745756070218724,0.024562492002814514,0.009867512786961966,0.016430025757948816
-0.0002743811153004858,0.001324007771553341,0.003446029370473109,-0.0023503018693568725,-0.0005923986749030536,0.0008421630301393439,0.002945781336240687,-0.007404036401078889,0.01119600061761622,0.0031824363752787086,0.000415476315611352,0.022685901124092692,-0.002506586153631455,-0.02100342203511084,6.623379241735682e-05,0.0018804781658448004,-0.0008876578594686211,0.005782666545647128,-0.002251948579635646,-0.0006625545306953364,-0.002443071046175587,0.00940446966904097,-0.000443417889807231,0.009379617439556598,0.0014016920359079335,-0.02054976611587321,-0.011218397116486856,-0.002668652999496543,-0.0016859069064843492,0.006957579325533038,-0.0020495751577049187,-0.0013776073501461307,-0.0001824011663041736,0.012721142873054328,0.009347133758587308,0.009645584850973303,-0.001985209294376802,0.004599227101554497,-0.002532336971255904,-9.030545350105404e-05,-4.6748933019047304e-05,0.0006950173863233521,-0.0005000789565329232,-0.018913338699774178,0.009140424750788254,-0.0193535111999035,-0.012432147402917768,-0.019006380154951773,-0.028284432694118438,0.0005038985175884496,-0.0001199484735018788,-0.0008224243286637292,0.002288878060202117,0.0003429635221640394,-0.0023109853025877272,6.742440102494044e-05,-0.0017885902244525417,0.009884912727281635,0.028239086755407716,0.007248453473739663,-0.00616006561458017,-0.001968230296812564,-0.0014630977731800953,-0.00010275266901652865,0.0003291378305665444,0.0009216432610540008,-0.005806956373698484,-0.002465866930366787,-0.0016391057435154422,-0.0027769815269618444,0.01444681405872238,0.04468607034106486,-0.0070482912309879926,0.005354286397651088,-0.012248285058581693
0.0004706493245495901,0.002866700805732666,0.005191967802999194,-0.0027665888046967276,0.00397034486029669,0.0017889247714992587,-0.0069281581731645316,-0.0003844344517381493,0.0009943091101870117,0.01189813558001073,-1.4086967340225078e-05,0.005623992715384601,0.0022823893628291215,0.008710909621553454,-0.00027040640340981136,-0.0013221164842746125,0.0011219945166855811,0.0077173158849935565,-0.004504568486284215,-0.001793763917787912,0.010200096254548617,-0.005525344033846553,-0.0006358387943800738,0.00253696214146317,0.002430498492850921,0.0016509606860771848,-0.003215533646935105,0.013399543617172906,-0.000626873198296988,-0.012372063521450661,-0.0005684038363459018,0.005323866561217162,-1.1949223267366084e-05,0.0012681801380088815,-0.006465174302195845,0.0004825101560441528,0.021260424561898406,-0.00973375626614938,0.003998806097047881,-0.0025256478649479603,-0.0035552378594531434,0.0009953191942727363,0.0022676934677178183,0.0038688094327305584,0.0027934738124891236,0.004508465530763461,-0.0006615110268515445,0.008595489974844724,0.0014455893171408927,-9.364400519117102e-05,0.009862190622940432,-0.0007757371014000502,-0.000310194756331847,-1.9357972953009962e-05,-0.00027171652880025394,0.0003509032962959617,-0.0014077166989892,0.024430038201180664,0.00479221984742,0.0041285652179379,0.00155243810740632,0.0014388495429791582,-8.62568495215171e-05,-4.06695461525612e-05,-0.00014222641050663687,0.0034114977362392587,0.017020665178547185,0.0011047952963406788,-0.0005923600064845319,0.018643913663129584,0.004268104192218819,-0.005716242494668313,0.0070287888725148,-0.09568313331066015,-0.00772210191590214
-0.0008626634351899209,0.009324023606691746,0.005523589813743496,-3.4878308296060576e-05,0.021872926822858154,0.008568219881813355,0.0030543798575714803,-0.0065656233428336855,-4.618548416027261e-05,0.006097455054124012,-0.0022580979390846275,-0.035427901545251654,-0.0005959124391409933,-0.0019434123819626619,0.0061165415030001195,-0.0054066001837727575,-0.0010675943261675266,-0.00013779130021409835,-0.002790586347478381,0.004886844025600793,-0.0005315774633072416,-0.004128982477196443,-0.0017684358110353978,-0.00403680024676879,-0.0035656084102716978,0.01212528900555716,-0.0026102283896583703,0.01125807754024691,-0.0011094105927751444,-0.0038563899345360774,-0.0020379122431102145,0.006744772818410151,-0.00033227459338413824,0.0027322902733435506,0.015588950889042769,-0.0017811344207531669,-0.0029076871790576853,0.007570979134774505,0.007923685779333415,-0.0028028281792527162,-0.003438469812865748,-4.2102783385031755e-05,-0.001195939918422936,0.0022700638580254425,0.0058652578864324696,0.0018814738021580872,-0.005652806143996054,0.004888608106324739,-0.01088790327007709,7.875820875604479e-05,-0.00032234888309389664,-0.003010622820072065,-0.00023248768528152787,-0.00029010662797320506,0.00010771504794771755,-2.5132895646316887e-05,0.02389853094538941,-0.025081955572845812,-0.0615619235773273,-0.00370450736080033,-0.002821886304290405,0.003576038644614044,-0.000259678728766242,0.0013494528725655512,0.00474775798439434,0.013082537470468227,-0.006133951420467633,0.008237254597644617,-0.0009332930510400514,-0.0009521969164509808,0.006632203709563939,0.004540473574967589,0.002662570622301559,-0.05563474459704781,-0.011463669285372449
0.00032829514321580097,-0.006389559952150135,0.006308428061558015,0.009422918440492133,-0.007838097609178434,-0.000498134746491733,-0.0005853897623617704,0.005551111427778968,0.004362825685759638,0.016505048536113835,0.00722805363669294,0.020058334757003336,-0.0017231097917093665,0.004886784407709271,-0.0005559730554699692,0.0026824820851842762,0.016956598842133883,0.009030422949104285,-0.0031248907717630367,-0.00011617907153431615,0.0012503498310075145,0.011795530110664205,0.0003571827101697252,0.0004801989280120616,-0.004293454122801692,0.013173358107404276,-0.0028449228414714678,-0.0023691098259265115,-0.0006687514195811492,0.052156309935196765,0.0004415283567453685,-0.0008983332712765309,-0.00012669010492837986,0.0054647406106129205,-0.0010976807360133518,0.004406690707341095,0.009649015829978813,-0.00642349602319176,-0.0012126882249910203,-0.0016923357138768122,0.028969031902354517,-0.001009430201117296,-0.0001300269389039838,0.017446478423258218,0.009725802949591729,0.015230588714510123,0.009986370906769687,0.011927074650246991,0.019389767225694805,-0.00010288062665992349,-0.00032517969781573416,-0.00046020194894327073,-0.00013168000989012739,0.00011343345800947008,1.7581991793355564e-06,-0.0011936713302673357,-0.0012248442786383792,0.03485641528559802,-0.0018502379775352511,0.010017643148771224,0.0019183611363728329,0.00025653923981865746,-0.00015348351342212637,-5.2305026023091296e-05,-0.0004040720717117506,-0.00046569036597989547,0.015806463033764775,0.0010835781086099851,-0.00024417272739891136,-0.0014003186088314625,0.0056069710825137516,0.0049607113579815815,0.011890092110422901,0.025303004216508725,0.008908510159115531
-0.0025862313488538677,0.0016240614848069279,-0.006269625085801762,-0.00047055468334293034,0.0022804211430103773,0.01110843653492521,-0.0011406503861600356,0.014113243315678245,-0.00440559908911973,-0.0017244298521331748,0.009026012774868957,0.02418908129131402,0.004239484066740539,-0.0018252210901632752,0.002740253283818289,-0.0003309560341401277,0.022716351833873667,0.003972588305556642,-0.0014256502274783104,0.005068669107740643,0.011313981114156895,0.008120732267348442,0.00021643243547274493,-0.003004895122890168,-0.0015562613093927592,-0.014585419845475277,-0.007503489195250721,-0.0018238827770917,-0.0018841593512678974,0.009846023470983137,0.0009727146357133426,-0.0017767622358218671,-3.3067250903514e-05,-0.010867038811915175,-0.0024144063002541453,0.006627451289797472,-0.0020699597764483025,0.0014468360210887394,-0.0024055623504576442,-0.0007595306995776762,-0.002152974481450772,0.00059114878004469,0.0021643649832134514,-0.011331336277136431,0.006671341897428666,-0.0038264654821435584,0.018126008401751926,-0.007673968015329448,-0.004417071524005766,0.0007767458883376442,-5.55252571983064e-05,-0.0011066393258404763,-0.0002202118401682096,0.00010511512959716712,-0.0005314824866272937,-0.0005613231064730122,-0.0009452455636053287,0.018459400185341774,0.022967819666141528,0.013712477463963438,-0.0027173784608008197,-0.0019973856829218184,-0.0012920523420076125,-7.696218132672937e-05,-0.0008704094581326512,0.0018334691055035101,-0.0032499978525557796,-0.0016272592541582758,-0.0014134347245371793,-0.0019348839074535373,0.03163741615906106,0.0016232572789137527,0.01607313453513012,0.008664244579828555,0.0034577869911109204
-0.00030991473267115937,-0.0014250274358942824,0.0022707942836531388,-0.0008179347477335262,-0.002294847379311164,0.0011949265166173665,-0.0019399907407758289,-0.01603238849981922,0.0029116427160332603,0.0015825620250330603,0.008917633488534981,-0.020787577309092087,-0.0007032451724818889,-0.031119888534128563,0.007533226774132509,0.00859859331914195,-0.0018520665968170323,0.0010337974344217698,0.00030126847868297026,0.003850372814153859,0.002063466874056499,-0.005795472529633926,-0.00012233999285646605,-0.0022465800849218055,-0.0025839405269564232,0.019270027615212598,0.033234724609684844,-0.002719218377042425,-0.002105446035678298,-0.0007621517803172454,0.012187173673506614,-0.00083447750093869,-0.0006642743025345522,0.0038262065046507014,0.003027303297038431,0.005467315465317578,0.004203488874036852,-0.007211824274736983,-0.006186727437856712,-0.0006656645063579475,0.007747178702686858,-2.550753600605121e-06,-0.0012902666469891567,-0.022842519177846986,0.008220152356156779,-0.020978923866884155,-0.019633514626304895,-0.019967208184233823,-0.043398083923255594,-7.126732633683778e-05,1.595748143563737e-05,-0.0007232628173551616,0.0003213165501604919,0.004701360598944315,-0.0009470586183037236,-0.0005332498246927312,-0.0017737027605723465,-0.01228109590076932,-0.004163823330801263,-0.005336078956969143,-0.006137427913077058,-0.002062714609360507,0.001337746225094693,-0.00010684166466521347,0.0006691892256238196,0.0016479782574617926,-0.0033982563725622325,-0.002987264936412898,-0.0017972535008491965,-0.002869819436482148,-0.006586472661722508,0.030530429340193784,-0.006645647659742383,0.005373555397385033,-0.01870293955625679
0.0005154071392550124,0.00134791796127561,0.0028250587989577876,-0.0009665294798284012,-0.006806059088874729,-0.00046448212652262403,0.0030969823711979854,-0.008575797545448035,0.005679347497793581,0.002374322603281963,0.004084390001285366,-0.018463646071397877,-0.0034842790477764033,-0.015011253701247177,0.0026538990940968813,0.0012601655765217888,0.0065255084267949875,-0.002596146769929704,0.004003545004605913,0.0040308987130880415,0.0009517074159442048,0.007401956429087269,0.0019307751721891304,0.0014124003627593571,0.0017707546302615795,0.0013507486722937937,0.03643073673780887,-0.0016224727451111078,0.014558786596436633,-0.0012863633779038393,-0.0014755104720683896,-0.001130202081360529,6.828533194214117e-05,0.008889687494389535,0.007740716964547408,0.004580306419986257,0.0060901641329430475,-0.005852140248774425,-0.00639942125738208,0.005426929442932256,-0.0006432024409896846,0.0022061962492722783,0.0033386410096256248,-0.015887337954976415,0.04854482790393647,-0.018129240104086893,-0.016403953615509035,-0.01957138585393243,-0.029164084936486947,-0.0014288255183942545,-0.0005385290837919761,-0.0008994163868106294,0.00023928579097755266,-0.000325032473730233,-0.0007422379267419365,0.005399829714832994,-0.0011756637225823457,-0.008139731634442789,-0.0016059949798076188,-0.005627702567647329,-0.003315233532707904,-0.002949681345224149,0.0003793746849567086,-9.056757988819657e-05,-0.000273001689780029,-0.001316693870970476,-0.0037151425896468893,-0.003519519495963037,-0.0019421807610197584,-0.0024366832930375407,-0.0045537651468385044,-0.008312609116965134,-0.005785937555883431,0.008522521513162728,-0.018716604625843736
6.8534873389174e-05,0.0026450392212497512,0.0058015164323970995,-0.001255818587184951,-0.002452581308408735,0.0055675619419291306,0.01323381958369837,0.018045102723896176,0.017072297080854875,0.01586389860044578,0.0014131319287483712,0.050252806794880846,0.0030722970169712264,0.02988952081224766,-6.592285443070972e-05,0.0037656641244174114,0.000809645597116483,0.007712236759781881,0.00235562361092777,0.004413970052935867,-0.0013612105126770333,-0.0008901264655921725,-0.00028701401418214514,0.0035811386261482125,0.005995303831573958,0.01380787627208911,-0.0029492040713419406,0.01232715429243593,-0.0007108185885970153,-0.00512247249463404,-0.0013195271585737642,0.006982048234576082,-2.572631312793563e-05,0.02267294550280244,0.01901052218402215,0.015311445627843836,0.0014341221742126507,0.014962674322760987,-0.0020723369341015636,-0.001845547832259264,-0.001699289390388499,3.7730435098596996e-05,0.0005223690648228721,0.029524810507989423,0.017163094522995283,0.025507008700076165,0.024127062436079344,0.0253737588684525,0.034920008097806196,-0.00014305296132899488,0.003135537213653432,-0.0008851514018765107,-0.00011903662609812661,0.0002922559792313504,-4.9321854748940915e-05,0.00010980962818425042,-0.0008766292448272743,0.038073099868238744,0.06743685489181862,0.0006945602366615665,0.004607524642478134,0.002757586160783657,-0.00017531295878720426,-5.2533464575356375e-05,0.0002423063987038888,-0.003996144914827186,-0.003608770218075762,0.0005766772040659475,-0.0020619482259567963,-0.0008890306878564308,0.011678218728482069,0.010377035425212932,0.0010459121689005606,0.023308200169081212,0.01962302155240446
0.00011185823822118582,0.001287128453925004,0.0028722604529826043,0.000624220244030347,-0.0005939920747380855,0.0025214987203231276,0.0020310581785460764,0.025785079177177133,0.003815440362065577,-0.0029639821867331233,0.01089130239679674,0.042259814474803765,0.0012968896492160198,0.02736981790119823,0.002554591757348018,0.0038901595597251783,0.010126234498260802,-0.004460497196252564,0.0004253195569186185,-0.0002846809583755972,0.00425308902486081,0.006104020723869293,0.0013089737156608456,0.008203701113347403,0.0032270324656884317,0.009416887526671788,0.015569803206038166,-0.002043877518222057,0.01915652796031545,-0.0017851530688499425,0.002816160062268948,-0.0009683049538373041,0.0001452393917456915,0.004660140173168705,-0.0007811000778795169,0.004549084389423747,0.002892206528538399,0.0005050878956338705,-0.0015711525425764906,0.007965469794226718,-0.0011878052322673912,0.00023613202325931912,0.0005106351199046844,0.006128439859988233,-0.0003800364338220522,0.0059028000495651755,0.03991269830156884,0.01114603071233642,0.03977979082554152,-1.208026141245963e-05,0.003989619457375549,-0.0008610489820072177,-1.9386171173926464e-05,0.00030962406615481534,-0.0005302613423472726,0.0007606929929568954,-0.0007523704247591774,0.027162225667434568,0.013030258609089426,0.007326811219522619,0.021115869538660875,-0.002953585005677527,-0.001549252188602404,-6.3193899799602e-05,-0.0001313437350057157,0.0022112178607692273,-0.001695965381556227,-0.001120666206141499,-0.0006654684232164961,-0.0009009883460395423,0.014425255933003272,0.02459026646309858,0.009968799942658995,0.005809580181024148,0.04961115823549939
-0.00048669372917211766,0.008909478388973067,0.0008865109968118163,-0.0008148306758832389,5.270446092587034e-05,-0.00260690730587396,-0.012754652147022967,0.011190458907571641,-0.029543242133695566,0.005179137287979397,0.0021082570508563045,-0.0046986559661215625,0.0060247070034032905,0.017211046207102648,-0.0012979831728708795,-0.003427269446992166,0.005303319954221853,0.01100744407091391,-0.0017605109169982365,-0.00469784613760465,-0.0004031740133175008,0.009845077964977867,0.0032244458239356886,-0.0009276828814775922,0.00442546225281917,-0.024852722560230404,-0.006585654681769437,-0.006289581268741567,-0.0007572308577241205,0.011857101242376933,-0.0057521285087285805,-0.0024735399819818395,-6.700547973097115e-05,-0.016960864312686803,-0.02770293569519792,-0.02409856541728269,0.02281679589358073,0.00282104701985292,-0.002574520163534264,0.012549673630184064,-0.00028070329389712163,-0.0005762312979801738,0.0009956674983331423,0.018495280211779215,-0.019072992464815593,0.01626721749160623,0.016104042841773993,0.020549453631720522,0.02468039892872751,0.0002752476394491082,0.003860276297564707,-0.0007577254479524969,-0.0003598676709080084,-0.0007335801823649088,0.00047604766328284434,-0.00035680757214866867,-0.0014503326290951511,0.0050606073249775995,0.014372535550167369,-0.008919005009772059,0.0007820660143315903,-8.483273287784834e-05,-0.00021493533571856975,-0.00011587011956899683,-0.00010785673915258155,0.0004698562311627818,-0.012388827277989248,-0.0004883232982416066,-0.004167605606721528,-0.0012260629015096323,0.003215846345467093,-0.0031019797896026462,-0.005865728222986698,0.015167859947491834,0.016572871981402428
9.392294153492564e-05,0.006645002261003445,0.002828081685864595,0.00043545570858797417,0.000719237195380503,-0.0025867117512913874,-0.001852754515787118,0.015189091630395847,-0.016546332483364422,0.005321375853177426,-0.003009694292220522,0.01819278763533689,0.001849274280296183,0.02284282671044777,-0.008172369150265136,0.013832824424044203,0.003628945372567191,0.004277137171363525,-0.0004210863484151587,0.004477780072735183,0.00419796005248587,-0.004611351476527916,-0.0001437682165872607,0.0001517122395529971,-0.0008198397171319268,0.0567992158641228,-0.005645918560933507,0.021062410890073314,-0.00021502397729176577,0.0028727101791512387,-0.0050709550187765405,0.019007255669945395,7.112853766432378e-05,-0.011550992848792881,-0.02019442670929058,-0.01587752213620584,0.013269097142158938,0.001615443209654901,-0.0015249084905461748,0.012368901686644897,-0.00039949409899482045,8.736077857256164e-06,-0.0006711639161505122,0.02428177070581058,-0.0070799454374076195,0.018500782812072403,0.01993568511234635,0.02145857866218243,0.02828845111273044,8.094654477395124e-05,-0.0001783155207932784,-0.000733556836617573,0.005692698436894995,-0.00017068602010785,0.0005494335762454333,-2.3969867745067377e-05,-0.001042091721523452,0.016553292310429853,0.030163751527034852,-0.006481740323126756,0.0012527530507052123,0.00132339734974982,-0.0005765632244932652,-0.00012753827440265634,-0.00030601022303261083,-0.0025206896541842836,-0.007905559611530767,-0.000266478743982651,-0.00494458831400055,-0.0012922963596826232,0.0070314299607051375,0.002116444530164338,-0.0057860660820671095,0.017030228496028244,0.017020263284466052
0.0018796396490050977,0.004841126688374118,0.004301940704810705,-0.0008175040963994069,0.0017122949634685964,0.0026641636754026763,0.002403377115847173,0.026108070770882834,0.0027437108819814617,-0.008134141740361193,-0.009638519807012604,0.018365487718500443,-0.0013963905812687085,0.020977308732738738,-0.0014939214335248962,-0.0020693023264429025,0.010585532672280467,-0.0015423055417825976,-0.0017816267143151703,-0.0011649937105570256,0.0042063508691431795,0.004888699220277831,0.002763545056643334,0.006422163417600445,3.353073276312844e-06,0.011073247359748895,-0.0014295525540851419,0.009271525925664343,-0.003004786186470123,-0.004914533081104013,0.004611652384069321,0.008703349322540025,-2.4540623746326547e-05,0.0038841402686587813,0.0006768725150800602,0.004616508647088296,-0.0013079609298112214,0.0004819419265503422,-0.001231579532206911,-0.0017192138241591483,0.01812853817292485,-0.0007987624568365772,0.002404710631124025,0.0036104248155945195,-0.00026957687532455003,0.007221382610159784,0.03453817498230086,0.007690305272093389,0.02767213058225531,0.0012105579548792593,-0.0006019247474717531,0.011541873263776438,-0.00019083681069365874,0.00021686875928464836,-0.0004585233747033605,0.0003984227218966219,-0.0004960461814125109,0.004840485023649414,-0.008662394469368945,0.007185474674056376,0.01214086561602559,-0.0029577241200144442,-0.001924480052538322,-7.206585968750244e-05,-0.00036044233736232166,0.0036882395917334832,-0.0011713109988092806,-0.0006678867003296531,-0.0004490779245350825,0.017377851700305903,0.0003188743821482611,0.02217276453709426,0.009751367275950693,0.01016175031320289,0.05124933786002803
0.0004948105837124386,0.004026415303291454,0.0077185084550279075,-1.4951994711963891e-05,0.001302982757833496,0.003544271459325797,-0.0017182235836744999,0.004765801993255765,0.004833234390324642,0.019844303532242598,-0.004043887231087587,0.01107402859345239,-0.001148326858593938,0.025346412077544015,-0.0038065913748915143,0.0012495173418636894,-0.0008025119678168265,0.013051086918438664,0.000424723581868719,-0.0035901147257114056,0.002195292259507842,0.008539286726485707,-0.0008665362799919323,0.0018858214334277871,0.003777348263192269,-3.783877710268112e-05,-0.0029635906275460675,0.018255467547333877,-0.0010170846685794111,-0.008771668163567349,-0.0006346256767808451,-0.0012459365793726443,0.0003974442188803098,0.0019090551696056735,0.0004190948235549903,0.006367980877606498,-0.006239183239305483,0.01496930061276857,-0.0003776920905794489,-0.0018106373066470534,-0.0036660335408854423,0.0012641560599396377,0.0016234261504580198,0.013848693731708842,0.0057551152325147495,0.01300508073744087,0.009440933875143144,0.016319423035643172,0.02142256041178266,1.8136987986537665e-05,-0.0002222686172779171,-0.0012793790761491991,-0.00024401374585751313,1.8417397169467043e-05,0.00013275523478913014,6.603839070115201e-05,0.017366263824690493,0.037523261240086835,0.00835831928104347,0.0069168280658837575,0.003718810155969786,0.0010668060804027487,0.000276434801636088,-6.604219546321082e-05,-1.624312209820708e-05,0.0023014747195466397,0.021581826169985822,0.000524683376463076,-0.0006982257100754432,0.019893725687775313,0.004045396282595488,0.004505839673031454,0.013314055969266842,0.02836282291036207,0.0005059447903213264
-0.0003909409537746416,0.009862333160494926,0.001794615098029666,-0.0008971037664477842,-0.0030842187354391776,0.0032726659342654564,-0.00557579367732711,0.02301027858293935,-0.0008227738548486994,0.00908580573238501,-0.006419646634686249,0.025891025388580995,-0.0014962402470424417,0.02559782439681386,-0.012275330029196311,-0.0013466713853672219,-8.666133324003968e-05,0.0034927480059906146,-0.0035386404074881452,0.00712835564356069,0.0002787560249230044,-0.0018557837441919953,-0.0001173604611021412,0.005492211000354709,0.004495627362219686,0.01925101259760104,0.0270131033264723,-0.0021394441252194176,-0.0019378119631617754,-0.00021972678496692504,0.0015499616767885246,-0.0015737476055143944,-0.00021235692797699497,-0.00521581845136919,0.004512078474189362,-0.002120891875348288,-0.0011654409593891686,0.007229254776158633,0.015990335012596047,-0.0018004926867550082,-0.0016594809600161224,0.0016672376813118034,0.004735028543977207,0.006008231126352209,0.006659139659670995,0.006393518827571437,0.032774368091874936,0.0045369112178324225,0.02630129642884585,0.00045542808583616816,-0.00021097208289064004,-0.0011910688765094705,-0.0013875537558290108,-0.0001157342127850654,-0.0010117654376963702,0.000540565414987817,0.012359264598821085,0.028837124889104577,0.0017830884036718554,0.0013861828591589143,0.02926546744302244,0.019555329091291672,-0.0008681755998075613,-7.569142640251214e-05,-0.0002132774379443093,-0.0007936324232243998,-0.0022924512425095476,0.027557037185202672,-0.0006346669681622176,-0.0010499278167774176,0.006727334656773696,-0.0014966240219693907,0.009877920132907897,-0.02628412991385147,0.04549739429476508
-0.0010530201542053258,-0.00282096742941035,-0.0008347516525141197,0.00034917112759617463,0.0016022309053513354,0.006198695842777445,0.005292073955879896,-0.002576178145580738,0.010467479809769366,0.011808560340066838,0.0016379264129964498,0.024511309567272738,-0.0008828247946497289,-0.017804945885200065,-0.0006470465038984425,-0.00035381533399926493,-0.007337495316092844,0.006727587021012692,-0.0008063429776641906,-0.0009979058205727492,-0.0020265243868601065,0.006153037547782985,0.0033363491980748184,-0.0024682907583937143,-0.000627906097820019,-0.008495366294510464,-0.008284375007317433,-0.0017993500123539747,-0.0017465140257646112,0.006767251085538521,-0.0005248922108878116,-0.0021845839335507076,-0.00014905533178805817,0.008283258096543943,0.009952701427960866,0.008672817849010308,0.0011161440927122603,-0.0025258913365506295,-0.0025651835907256008,0.006349296693349165,-0.0010791012704953694,0.0004450494023437212,-0.0012635881323679876,-0.016117820120182196,0.028572247193584567,-0.012746024828551675,-0.01385017556124358,-0.01533471285302767,-0.019223349279121612,7.142337746392392e-05,-7.43465177710789e-05,-0.0008312332575012601,-0.00032941306284207554,0.0001731844736463101,-0.0018018450615249477,0.00019632085811082482,-0.0013596209394519984,0.010924818059355683,0.017213680488559802,0.020292506419606313,-0.0031288641433203468,-0.001402456701090036,-0.0011043549159201397,-9.425224742079471e-05,-0.00020064536899530794,0.0015372996506065534,-0.004237342646770408,-0.0017149424955865613,-0.0009741122021248924,-0.0011228664824031978,0.03435918023943444,-0.010949190811526496,-0.005926163613953692,0.003595209505225008,-0.007939349087012592
