is_weekend,hour,elevation_m,num_vehicles,driver_age,driving_exp_yrs,estimated_speed_kmh,speed_limit_kmh,speeding,precipitation_mm,temp_avg_c,visibility_km,wind_speed_kmh,road_slope_deg,wx_tavg,wx_tmin,wx_tmax,wx_prcp,wx_wspd,wx_pres,wx_temp_range,wx_is_rainy,wx_heavy_rain,wx_rain_3day,wx_pressure_drop,vehicle_risk_weight,is_heavy_vehicle,is_two_wheeler,veh_bus,veh_car,veh_lorry,veh_motorcycle,veh_three-wheeler,speed_ratio,speed_excess_kmh,is_over_limit,hour_sin,hour_cos,is_night,is_morning_peak,is_evening_peak,is_monsoon,season_enc,road_curv_enc,surface_enc,is_sharp,slope_cat,is_steep,slope_x_curve,acc_fell_off_road,acc_head_on,acc_hit_barrier,acc_overturn,acc_pedestrian_hit,acc_rear_end,acc_sideswipe,acc_vehicle_fire,weather_enc,vis_class,rain_intensity,is_low_vis,is_fog_risk,young_driver,senior_driver,inexperienced,exp_ratio,high_risk_combo,wet_night,lorry_steep,moto_rain,vis_rain_prod,speed_wet,rain_x_curve,vis_x_night,location_risk
-0.00020172059595806478,-0.0011212650447485917,0.002864371503839741,0.0005682543850433621,-0.006010913117882003,-0.002451706129093444,0.005077661346913059,-0.018641534414085524,0.0011126146064002345,-0.012426004900253815,-0.001954952095533155,-0.03570794703188683,0.0001351692828276535,-0.014857617128650141,-0.0027945587494119244,-0.004650661778417746,0.0009089109260127715,-0.005603686799294665,-0.00015148522334691,-0.001887918516386602,8.203560367995655e-05,0.00034798943478822576,-0.00047889205007408715,0.0005848551627858614,-0.003184620390241496,0.005896424308465912,0.0018917370511763601,0.0010739412861324542,0.0005295280941096925,0.004574885104263164,0.0024010925329576932,0.00015724707440016215,6.583783212746384e-05,0.0031430786199350097,0.005581422086204551,0.0015018193587594427,0.0016426147284411166,-0.006458980806220462,-0.00043252601981556306,0.0011625533459842323,0.0010181727870978402,0.000127184081133158,0.00014820766679779143,-0.013906815724309463,-0.014212607912309534,-0.01241668849113997,-0.023363506464371186,-0.011112487509310175,-0.030259012381733535,0.00012828010923247044,0.00019471596104749146,0.00046699076883107424,0.00010619614615943742,-0.0005329340304113362,2.0791211931675122e-05,-0.00011059426586237115,0.00041543879563755206,-0.02711168762075443,-0.04520772510844148,-0.004278329272578327,-0.005289676316283065,-0.0015302372551945717,7.448430376584492e-05,4.3283750329760176e-08,8.551424957932775e-05,-0.0009206406788584524,-7.594171992788945e-05,-0.0005545601271049344,0.00023679501984600127,0.00019466710875157964,-0.010833937983014309,-0.0051150499710709745,-0.008982927103884012,-0.017068688945812947,-0.022096745896506318
0.0008350361167632427,-0.0019773797060222992,-0.00032709205340092037,0.0007214723527098259,-0.0011864786265739344,-0.004641358353223379,0.006388999296355718,-0.028088009550448365,0.002338097509251073,-0.010690125471685038,-0.0005929682903519725,0.0017222434271232329,-0.00120009919355431,-0.028262026590296058,-0.000937604478448808,-0.00031208975746441973,-0.0020393126421827815,-0.005116060336889754,-0.0017542336989743012,0.0010257500501328779,-0.0010467706364553522,-0.003268820143419299,-7.0985136797733666e-06,0.0019592454817524483,0.0040973113095135955,0.005439067407591239,5.6870986189412064e-05,-0.003988057432682304,0.000536345195607761,0.005969126025326766,-0.0006869597074089013,-0.0013874652413417231,-1.279740322180037e-05,0.006911006039612249,0.009681052886717901,0.0023867411937934058,-0.0032896017378615606,-0.005822140823800266,-0.000203604722268659,-0.007699226756411121,0.001445810209217086,-0.00024797686587621086,-0.00036089823297946966,-0.015426831013314296,-0.001155583060754316,-0.018314773424904514,-0.031212870426619944,-0.01613473020866429,-0.04461373122500538,2.8475498271382322e-05,0.00017247769481080352,0.0005934845203026695,0.00011133309690509162,-0.00043203867165613835,-4.378773735930445e-05,-0.00034043694299956104,0.0006852048209108578,-0.019953172448811212,-0.006906918469213669,-0.0024506822619231885,-0.0035197525519374854,-0.0005638983083998035,0.00016695918407469567,1.945145305574198e-07,8.870693103427466e-05,-0.002563999308743556,0.0008439597662126633,-0.0004771869925762249,-0.0001770886442110976,-0.002191865750719175,-0.0003792789271682602,0.009909956054126305,-0.0027057310795233157,-0.015345635162138225,-0.05353493838664192
-0.00012285796416647337,-0.0019368958432704477,-0.0038544871707361333,0.0001004001046615257,-0.0008111398837305336,-0.0009805894415486926,0.005123599787082648,-0.02856121890305371,0.0016546678022650609,-0.010905425709296028,0.004514467260525026,-0.02722196231468176,0.0007409553036569971,-0.028588212265435783,0.002091464209384145,-0.0007998268900668708,-0.0013831733502327752,-0.004696534830765401,0.0016023337155664206,0.0012721625027788171,0.00021222879282261565,-0.0030538402875187674,-0.00037007240694773077,-0.0009913481202424058,-0.0011145559044910731,-0.008898799944247068,-0.0005192849837921266,0.00102694161235813,0.0003785633716935992,-0.01937145229721994,-0.0006739829331985663,0.00022892058628515703,1.3024519664740865e-05,0.00494307416751291,0.006844651262220354,0.002059974353037586,0.002221462086362191,-0.009153846612756918,-0.0003139982568316688,0.0012616747468342448,0.0013485206899008489,0.0001688186202276893,0.0006215397941312402,-0.021390933299372968,-0.0012535952837267428,-0.014434324769496099,-0.02819527685883411,-0.013477548806329058,-0.04335216766636724,-4.391803213754107e-05,0.00020227490065774422,0.0006057182153008722,-0.001909143681349695,6.853407892929506e-08,-3.9055063389284325e-05,-0.00018871817179695737,0.0004487365149749536,-0.018177901890524928,0.00013841901997208614,-0.0021309669156992644,-0.0030767347717175165,-0.0010457168028337558,0.000731200953441649,1.945145305574198e-07,0.00015139370069503942,-0.0012850905158658813,0.0009362291463761279,-0.00031356733333247084,7.606740707893479e-05,0.0002998433764131967,-0.0006665703343995215,0.006632440852599814,-0.0064406485961134175,-0.013526254186971523,-0.04618998686530687
-0.00012776054376814145,-0.0035329330160464357,-0.00434437624027202,0.002767883638379021,-0.002927703828561159,-0.0032550868574132705,0.013018248732276264,0.017805395355861012,0.004524435534340805,-0.013902048145925836,0.004900129502377439,-0.0002146892636397087,-0.005028766004112477,0.016667575987041543,0.00022151134635509247,0.0009743713381559943,-0.0019622051184639134,-0.009028418727231636,0.0046827485864998405,0.0017274124264199432,-0.009676932611012703,0.004097353257016183,0.0003451490763536926,-0.001941291551941624,-0.0022006522974918736,0.010905842639282903,2.481468874174566e-05,-0.011025127556053609,0.0003558275436252472,0.015969997504109705,-0.0003279241478491208,-0.0028059507520147844,5.529303537673424e-05,0.010714127978028764,0.018713371913790758,0.004486745990287922,-0.02122274764913202,0.01109031040736869,0.00467955288336605,0.003023443735614786,0.00392794889755285,-0.0005737239107493096,-0.0011491268211086827,0.014431687786124546,0.002498605088837849,0.01000582844379274,0.021103173200777828,0.008641687323683938,0.03186375081467946,0.000298521462827321,-0.010059757858438457,0.0007951169231475535,0.00028098441622263163,-2.1640739087906798e-05,0.0003147313261404572,-0.00044218602506877915,0.0011629017098343658,-0.02508956381258845,0.0004129898161236847,-0.0017439721105669342,-0.0037501230451085716,-0.0025251805937848105,-3.0439073279595958e-06,1.426256238138828e-06,0.000136655006702257,-0.00282653567065412,-0.009714120121113006,0.011876794429436057,-8.372192234972154e-05,-0.012356314783162606,-0.0030856784582749116,0.017593078368610935,0.00882488972434534,0.1127480523362851,0.028802677256910922
0.0009588874713534021,-0.004008431227969858,-0.004373927663769577,-0.0005506572103535854,-0.02030936568942008,-0.007448119956703205,-0.01050153134131279,0.018347782238825668,-0.005478124433966111,-0.011347621641309957,0.007033941250942866,0.09105974507187105,0.00044161219001390595,0.01828218355066821,-0.0060604743676696965,0.004394167835938311,0.00203396554867126,-0.0027583654013186194,0.002469912990929238,-0.0035166651380483835,7.234333926131806e-05,0.0028843670345155836,0.0013966886826873343,0.0032532960118890064,0.0038810277607219004,0.006117400669680169,-6.93757816261824e-05,-0.007599770371291884,0.0009317097680418079,0.007622290483528861,-0.0002372757265063356,-0.0032565725276176983,0.00035133037688634983,-0.013379513726280193,-0.02760340375717769,-0.0058777013544675264,0.005112401212021606,0.009651935450461453,0.000722273906935103,0.0033512263154096135,0.004086573329018767,-0.00018229304591837732,-0.0004859184381746885,0.01044642793279178,-0.001000469733216499,0.00959347939204201,0.02255348188252069,0.006943717032240901,0.031311829486630714,0.00023570880839506234,0.0003691810219027322,0.0030009234158872044,0.0001588410072713644,-3.7002709304883826e-05,0.00015715694989364842,-4.094967431114998e-05,-0.02521156453353062,0.06537931322300015,0.1050092034266948,0.0008594587766767437,0.02012769816049485,0.007753922203068167,0.00010938990262689565,-7.629160766024118e-06,-0.0045962454537944635,-0.012627358420597876,0.0035254591555769006,0.0030069790527594135,5.881645953421385e-05,0.0005545458065029456,-0.010664784962315332,-0.008748772712923859,-0.00830758751643308,0.07902398698037244,0.028841297376236072
-0.0005609326473926461,0.007267988010031861,-0.007130706264400621,-0.006358380843761633,0.00630186386284886,-0.0002487960411819339,0.00987565068206098,0.015870341611712673,0.004544947772015018,-0.015624249515465993,-0.009819939014687805,-0.017960819162999332,0.0009346333311179685,0.02479010849409161,-0.0005325156260376105,-0.0007569959206687679,-0.015988504006900335,-0.00673721194382586,0.00252645298853325,0.0005770661214465106,-0.0015802139949276726,-0.008002152816063743,-0.0004794252498912389,-0.0005278266579889341,0.002468897592974035,-0.026681381702333876,-0.0005865486401989344,0.0015203650716313682,0.0003987092253924328,-0.0586126801633007,-0.0016536090376565533,0.0004060203413977695,0.0001278631933562639,0.008269494627684662,0.018845165949431805,0.003425934976113763,-0.011889414579038865,0.006740491300775453,-0.00022815859319054536,0.002763282232677605,-0.030646979203922422,0.0008666327703903726,0.00014701249775059432,0.008664281169715437,-0.004121707574072426,0.005752927253406151,0.018019748023155854,0.007300863911702495,0.027613248169300664,0.0001620914615258987,0.0003550208238203055,0.0002265338306853219,0.0001117254683438045,-0.00017192992340667767,-0.0002066506343940896,0.0023984822783268173,0.0009986313511218372,-0.035808013651782065,0.008073362033966441,-0.005318072777189763,-0.004723994736202832,-0.001362013836902547,8.257516208396692e-05,9.164722820293844e-07,7.336660553139071e-05,0.0026567145777920053,-0.0071921973548284175,-0.001896507051571632,-0.0006924853772025247,0.0006268952730119808,-0.0016231578189882187,0.01214013554231034,0.005729593782644874,-0.02924453810113639,0.022503080884647447
0.0017962862099566235,-0.0014621995723586433,0.003256216829011513,0.0006123194663087678,-0.002727037591477288,-0.015433337600086673,-0.001879797572656576,-0.038709326390930415,-0.003221035279154354,0.0350203758885192,-0.01449581294304167,0.06184018508680445,-0.0017240165829728374,-0.01770992152553143,-0.000508130801437741,0.0007728271531766604,-0.020027105814980725,-0.006636451427134123,0.0018289937948402035,-7.179328361514382e-05,-0.005830010384755569,-0.0031899554721501835,-0.0005687750615530813,-0.0007700042937865401,0.002587212871585584,-0.01174994983040366,0.0004013844543999004,0.0011394277912628386,0.0013398421535291535,-0.02279569265310692,-0.0020596682495615365,0.00026937753453855367,5.095148550362821e-05,0.0034629787636479004,0.00345022963813859,0.002373544240186864,0.0016465890467243346,-0.005091620779489636,-0.0007038745453252923,0.0016315023755027922,0.0018743030503100813,0.0008760828744986075,-0.000519752850242734,-0.009365753026457287,-0.0014346503736336973,-0.019511196042628524,-0.04993424859289155,-0.012321701004147973,-0.04315707962086328,0.00030738309930985986,0.00029347000241143156,0.0009980107800480532,0.00018634813272430862,-0.0002013935822154728,0.0004699069017090511,0.0029638702252835145,0.0003397703644381845,0.07203776602360677,-0.007508068933591429,0.008445035682246813,-0.003011876052990804,-7.712246925203919e-05,0.0007367334957003735,6.741629417654998e-08,0.0007775146551252436,-0.0022718945829846666,0.00045883102185647554,-0.0004287433847435407,-6.190473728282966e-05,0.0005137348296111475,0.01727573114261379,0.007231352550422579,0.016818286805229694,-0.017357773877735364,-0.03769869411794382
1.412093556229274e-05,-0.0007987663493343925,-0.0019500090868960753,0.0005069022686216439,0.0014660097257508773,0.0006879351841081877,0.0038487266737527266,-0.021838167545348983,0.0014315457660019478,-0.011640199344920284,-0.010553603209810112,-0.029193990207611792,0.0004049984062267363,-0.021472499454382708,-0.0034849956376153787,-0.004324348728203745,0.0012587607866016161,-0.005673581249073643,-0.00038850864837552734,-0.0005705696286740766,-0.0002454829512913441,0.000940678031791349,-0.0004523266523079179,0.0004787142279681871,0.001828648348687754,0.004943968316082204,0.0012737543740940754,0.0010795545839529302,0.0007711450430627839,0.005305129776923531,0.002706722049893622,0.0002209227653888386,4.8411075269918866e-05,0.004438367226609628,0.006783606188444965,0.0017835423377270021,-0.005571417620587807,-0.0030731677276988555,-0.00019833638001123572,0.0008810625001922003,-0.009059874898254591,-2.2924023608915112e-05,-0.00023450217358646615,-0.017339790709140487,0.0006911524193520387,-0.015468484776385091,-0.026122185008150535,-0.013399585893084567,-0.03437712893308651,6.06773738678597e-05,0.00019125659221675112,0.0004228112044684839,0.00011683267656396426,-8.163308337569573e-05,-2.4901377060386047e-06,-0.00016096402258929582,0.0005468775347105061,-0.02703951583773248,-0.03692195817562458,-0.002768328578703708,-0.0031643246569727558,-0.0011333987750285343,-0.00032394037094857626,1.945145305574198e-07,-0.0006410121239099162,-0.00032297641027364567,-0.0005400004831538901,-0.0006678995705884404,0.0002445402056829893,0.00019555836021714932,-0.00872707007047175,0.008487066318576533,-0.010638939584388765,-0.01324543847009869,-0.036368783671931346
5.1187380228615117e-05,-0.0036055459951733052,-0.0007632957310672784,0.0004281603945984778,0.001868410328552112,-0.0006953115423985076,0.005504941292388431,-0.022332455971197072,0.00103434990888524,-0.013619900967806053,-0.011411670061207402,-0.03067510808339588,0.0016521660332539498,-0.018881613392250383,-0.0009018996043876045,-0.0015278763761863525,-0.004102352813906617,0.01524328312109235,-0.002110571902055038,-0.001027780334061153,-0.0016545424098696714,-0.001492588131398312,4.6541285585835335e-05,-0.001107164617478112,-0.0008215412935649192,0.003603031227168073,5.278188787665835e-05,0.0007976600684413452,-0.004280749564422032,0.004950293275748429,-0.0005790386877620287,0.00019903294581058252,5.934140650689195e-05,0.006750647296664088,0.007128354831812649,0.0017411930165157315,-0.005874032676615639,-0.004757936106072801,-6.551731865327648e-05,-0.006405256591858446,0.0010543019282854378,-0.00041928375508788507,-0.00017931486684440263,-0.014323984757075798,0.02447018564025507,-0.013970102356658026,-0.023913319441248835,-0.011616267665402101,-0.03561419284629094,9.946578870581871e-05,0.00013245128565583894,0.00046769644107703934,8.07091596835013e-05,5.89216976181352e-05,5.617925270946391e-06,0.0010619309212586221,0.00045936156856458266,-0.027690067741888716,-0.03759868644227052,-0.002079556018672865,-0.0043575590484741505,-0.0004748382981884604,-8.757639469956316e-05,9.1422751324009e-08,0.0004815619594409311,0.0006265457881833555,-0.00025328437238861603,-0.0003729681361191375,0.00023515031522817185,0.00013850028847013136,-0.008940404094159143,-0.003326553409317167,-0.007838735934981206,-0.016173656274955914,-0.0320360262054375
3.84109395701991e-05,-0.004092636626767036,-0.004377206851055295,0.0015186124702822876,0.001386097286201191,-0.004839810488080027,0.00501792148034618,0.0113322777144901,-0.0007713150784316001,-0.021261353354807843,0.004666811589251134,-0.069436663670146,-0.0011866425387757693,0.013319571481376481,0.0020321161082767405,-0.004980621168190143,-0.0014023089084949413,-0.010143216953674376,-0.0016130470970416766,-0.0030761644808519318,0.0011872105657108813,-0.0007430782553044893,-7.840644180370039e-05,-0.003985435749747932,-0.004158122954273881,0.008840204185417234,-0.0002961774417139517,-0.005587163742238504,0.0004283938410250699,0.008942533870963712,-0.00036173291530544035,-0.0015052183315387142,7.193359186908302e-05,0.008216543810624978,0.01202706622550854,-0.00011532936343818628,0.0005642102571981422,-0.0178548137911138,0.0004295202740816178,0.0019914975290412375,0.002122368994979285,-0.00014117912567118536,-0.0023973893240758675,0.002691997973666001,-0.029389668922799508,0.0027997209414691994,0.013232631761949458,0.0021745154046823815,0.020753192734643523,0.00014018600798022227,-0.004502316326268622,0.0008089306347421376,-3.2474713964657426e-06,-0.000472409454668479,-1.4743621344577919e-05,-0.00021145310305728545,0.0006650205163739567,-0.05395842124442715,-0.08700561219392117,-0.004996994288452183,-0.008218674731991654,-0.004483636479956855,-9.726743437254596e-05,9.164722820293844e-07,5.6687357792325716e-05,0.005334502923541664,0.00015832372837590653,-0.0015480585375909608,0.0006050527414242512,0.00017493657141365014,-0.016434918203411378,-0.015670982447048704,-0.008410072917317482,-0.02776412655467483,0.017714793530653958
6.757420454256911e-05,-0.0018199388378314233,-0.0010625423810765356,-0.000577740523519836,-0.0007348260125956387,-0.0021257232294186164,0.0039014321782303695,-0.04583236067158909,0.0016280664781738454,0.035574990009139225,-0.01423270201611045,0.05107413583259062,-0.0012117426076580873,-0.04877435034733103,-0.0030041111443580284,-0.0026535288689205684,-0.011713961581165734,0.014940180781082352,-3.608932624086042e-05,0.0024635134793079454,-0.0019445482823651193,-0.0032160458066221886,0.0012473798954521578,-0.002522599964833163,-0.0026599006643545976,-0.0013514620363381568,-0.0001521719053173811,0.0013396251347264996,-0.01233619365063491,0.00540407390518229,-0.003795117889672902,0.0006460252851034538,-0.00017638074245496238,0.0068966474337746305,0.01336682892908663,0.0016624951738189086,-0.003098865942024295,-0.0024622975976052713,-0.0001538709706704627,-0.009625993717370647,0.0017255858567463832,-0.0008772144279300107,-0.0010259698597463644,-0.02374252091158587,0.014953069029922756,-0.019704375995331678,-0.05939147957832469,-0.02563195215942449,-0.07371674448505743,0.0001286360725397878,-0.00544835030024137,0.0007180409347826807,0.00013927532032329416,-3.213527221526958e-05,1.9611003053234102e-08,-0.00028735179938828867,0.0005076518976149226,0.05326584466828724,0.053468079338103436,0.006720703351404119,0.0108202004887978,0.0006940825896549794,0.001164151671225236,3.6610904795536466e-08,0.00025982419042979224,-0.0020604872639456108,-0.0006702978258423677,-0.00022188735635861407,3.3861485349494684e-05,0.0003032537662022476,0.02156408923455334,0.0015241434677156413,-0.017507859081239047,-0.010422213886656604,-0.07966387178577555
-8.659965389930993e-05,-0.003661656064955066,-0.001926474451412314,8.943027122345091e-06,-0.0007432206538763764,-0.0004688765840834059,-0.002143647703324323,0.008084103677286495,-0.003392742661099023,-0.02019712597244861,0.0014891230843211297,-0.04859924039022905,-0.004723663892532783,0.010647472159901299,-0.00119210694343193,-0.0018591989266699132,-0.005364342222069178,0.024334040457075493,0.0015797303330789367,0.0016792192466140042,-0.0007222006092859706,-0.00043378427112964726,0.0014015333106330364,-0.0016457299445206894,-0.0024851929817255366,-0.01073617135910071,-0.00011457821552088545,0.0009367807588569975,0.0002684488516910009,-0.02298641935816119,-0.0005268337485972329,0.0003324106112595193,3.8816931133723743e-05,-0.0007349755225627366,-0.017390036778262646,-0.005125870342445046,-0.01379143864572243,-0.008677413227182311,-0.0003982648027753498,-0.00954208267297832,0.0015556571344392117,-0.0002560371077235321,0.000565336788023243,0.0037910208367516874,-0.017220504161416655,0.0067846425475567036,0.010434267723200137,0.00018839437566743443,0.017932381474375918,0.00021100837041787015,-0.0035513088538736072,0.0006575078427999593,-0.00013524863247107752,-6.284683420391208e-05,-0.00019912476191146424,-8.228701123636226e-05,0.0008860030963240108,-0.04444814045272826,-0.057038489037839334,-0.0021967072266278315,-0.007047752405715743,-0.0037817728239726636,-4.3093271800554654e-05,4.7611415788757145e-07,0.0002552401197156424,-0.0018818253844041983,0.0001507375339137914,-0.0006031941729503731,-0.0003697783448198489,0.0001691857601815365,-0.015850000920458067,-0.011410696334355751,-0.008604907372474225,-0.026129443572715513,0.013390971382498014
-1.283478995148232e-05,-0.0036870548917432677,-0.0017370684264331677,-0.0008596266036064085,0.001064825821134338,-0.0010178448513345972,-0.006315932438173143,0.009101898610545741,-0.003023801377370103,-0.01713386513754843,0.010477795437338951,-0.05360211585463117,-0.0008058171529213989,0.011131313930010326,0.008369041535724184,-0.0060195344623248815,-0.0030643039548363627,-0.011268462238869889,0.00016819908180330584,-0.004385321438215946,-0.0019707077581423726,0.0014962938658753069,-0.0006062943598417826,-0.0018187560918701193,-0.001998272428151355,0.01023879349197469,-0.00015018868403314048,-0.0046840674201831575,0.00022214653387523083,0.006276767018978736,-0.0006203146669606962,-0.00201877680068944,0.0001125439481317029,-0.0025280035232313662,-0.020521075385126934,-0.005622564826683524,-0.0069945800732507234,-0.009044725045204541,-0.0006000024322613248,-0.009614015932378837,0.0012912773447001113,0.00010173873932412618,-0.0009252680311887654,0.004020685615432993,-0.019634385186146894,0.0046846280957328545,0.011695074406733603,0.00020682667452169052,0.0182430729591371,0.0002000815151631693,0.00021546597365660486,0.0006005142031473968,-0.001848675855254569,-0.00032736853474781496,-0.0003020258471724163,-0.0001773541905772725,0.0007453853483747679,-0.04387993643066113,-0.06441079646282398,-0.0029816529247302034,-0.006896545059888826,-0.00458402876383019,6.470038032047021e-05,9.164722820293844e-07,0.0006275754202178564,-0.0025542372935480426,0.0006031848942433349,-0.0010065591779511336,0.00041417945942160675,0.0002645493003920261,-0.015908037614819466,-0.013089969649112203,-0.007044834093255685,-0.026445055876975716,0.0149602568924224
-0.001020839182100064,-0.00455302246937836,-0.002560096799387614,0.0003028027499112414,-0.00271570787628804,-0.0019975376329490445,0.00386004618365385,-0.0403379712808214,0.002190306778890785,0.03293904774510604,0.01606252102194811,0.062153342629507606,0.0007335363258133766,-0.03379131834900787,0.00130180993384419,-9.873935351647346e-05,-0.010494204966723833,0.008849379106490808,0.0016474127811620571,0.001274791782105021,-0.003800167224214001,-0.002705323825130985,-0.0008935051359934437,-0.0028999208777165685,-0.000369286156489411,0.005690719413195048,-0.002630305805607873,-0.007006558961002696,0.002607927896824587,0.007939022284570193,-0.005442805075457159,-0.005633724197872111,5.266293457408777e-05,0.00944615280113909,0.009990214067813048,0.0011441932855047738,0.0026840098440047574,-0.004171856318632141,8.425097372102585e-05,0.002503340177704806,-0.019867625485837394,0.00041551286894819653,-0.001616659975269473,-0.016065750451663155,0.014203280137408916,-0.019772656637862013,-0.05215203235540727,-0.02046564726876597,-0.0546807520315021,-0.000987514193642561,0.0006845662432874936,-0.011281998885422636,0.00023712595528088644,4.022516823209618e-05,7.589827667237426e-05,-0.00041636567311436495,0.0003536036880736557,0.06082037248867755,0.064259356066668,0.00872545872690631,0.013442345600692586,0.0013396280235186972,0.0006812779079136715,5.236315088582557e-08,0.00040042605401493966,-0.002746691236412962,-0.0005278858039499753,-0.0003857511900746578,-0.00012873389992227384,-0.0053417252823363395,0.0294673990780835,-0.0008495252876352574,0.015017395962748616,-0.013591661215819876,-0.07576247403287259
-0.00017125970017926423,-0.003511278647949802,-0.007611752482650897,-0.0006648886361387109,-8.034973449882946e-05,-0.0033802709304340335,0.009758435236940958,0.017754428456791305,0.004895086574556402,-0.01891367314770549,0.007661684929665628,0.001959822577340394,0.0005759429562207455,0.004617186257113206,0.004748478302824644,-0.0018570599163218412,0.0007652250179069154,-0.011398181657823536,-0.00040897214625106596,0.0034255108545361373,-0.0025734860351527933,-0.0056336025162267035,0.0005438775208690764,-0.0026610195029170766,-0.0023027786751840572,0.0053673382343300356,-0.00032164689048475226,-0.01458757167579467,0.0007121323770223326,0.012487987583330746,-0.00048126068481880275,0.0007214528577722771,-0.0002568745106591663,0.01601068134212988,0.017497825975422945,0.0020348441679777225,0.007342571867055513,-0.016757302055713474,-0.0008337050733974583,0.002862396653990087,0.0040129935950737675,-0.0006361676000599039,-0.0005565830908695896,0.008522041244227667,-0.019649534612718407,0.006959058091534527,0.01729991002523829,0.004707776712984382,0.02422061377994852,0.00011590909093011812,0.00029824588971867286,0.00121520540287454,0.000210579130630768,-5.5040271077367376e-05,-0.00027438461554907,-0.0001728354158862157,-0.01399249596220952,-0.0384940522418869,-0.0021636810495451807,-0.003305345107795669,-0.006840551475842987,-0.0022567805450474858,-0.0002543579612477254,9.164722820293844e-07,0.0003337950345886595,-0.001748736661724149,-0.013236019640622803,-0.0012488070844565312,-0.0004186664748600411,-0.010642540444549018,-0.0016858248917993735,-0.010617875815400359,0.004749754861965247,-0.03202587871284824,0.024150458152467653
0.00023925384825548715,-0.003974460230693547,-0.0020211370220874136,-0.0002446902101644255,-0.000683854153597095,-0.0017476866598636356,-0.0026964996674851156,-0.03555034454032324,-0.0029988544745351195,-0.014252958232284152,0.015376853800292115,0.061228902434686226,-0.0007573477560052727,-0.038208146573039795,0.009278162003913138,0.0008614464824609766,0.000315378355191378,-0.005025599152815183,0.0040129315306399556,-0.003196798845095844,-0.00033404535173133063,0.0008123669806289836,-1.7659195267998394e-05,-0.0017558222841749266,-0.004532474553973965,0.004541503918052839,-0.0015338422391507215,0.001415407530955788,0.0009571184469033785,0.005327567911286711,0.008345050239290846,0.0010900660828020079,0.00018546828398629357,-0.007395682019795243,-0.014430057373625748,-0.004805645304948035,0.003596217665546434,0.007913622859713776,-0.0007406767450091654,0.0026383984504649437,0.0018764597746032897,-0.0003079608040304745,-0.002652889559615002,-0.02021345740976386,-0.002954251860977457,-0.02306828915279524,-0.05288570131247884,-0.01855782651588189,-0.055237184486472794,0.00036709739769356855,0.0002800456194931259,0.0011933160399902856,0.0012488029236172391,-7.709955601278765e-05,7.398379975922625e-05,-0.0005267560065190577,-0.009393053690116036,0.0417322511898085,0.06050309547031305,-0.0042132337962756065,0.013758304403382462,0.002702409643240127,0.00019457440599439783,3.066160458965925e-08,0.00022439400038718217,-0.0010557361373738686,0.0003896791639458829,0.0010861943484060258,-0.0003043045306269107,0.0004780281315054068,-0.011824061339198806,-0.0040655048878592585,-0.017153916296802293,0.05873810872692266,-0.07772990966530821
0.00024309996145038625,-0.0018610045317340822,0.0006502686007135789,-0.00044863975293900495,-0.00011903105394755261,-0.009314059606843197,0.004858101250995107,-0.02919675545106128,0.002428406441181185,-0.01371332479206917,0.007127149317991119,0.011879113877005345,0.00015374979138822864,-0.02864116463667629,0.002507774717366952,-0.00027899403563279686,0.005554756356404968,-0.006737686954106906,0.0018616486951872333,0.001326039306279167,0.0024118688108307734,-0.0028767807490440223,0.00034248010621328425,-0.0023651535506474266,0.005873908157615581,-0.011655922596591086,-0.0007246258190414957,0.0008617536830902888,0.00047121878881402205,-0.016722189743970283,-0.0014586659444985326,0.0007907111755797592,9.428632955223275e-06,0.005871986276762601,0.008200640784833966,0.00254444464670255,-0.003912584764367645,-0.0049753362703703185,-0.00019514351150335356,-0.008946413045036352,0.001341804726518898,-1.4211966081580602e-05,0.002342898076043363,-0.02117679949546088,0.016568008005885704,-0.014640786721991055,-0.027941197746003003,-0.01137418256063735,-0.044350477777655425,-1.2524763310893588e-05,0.0002193546542751413,0.0005738020617044795,6.620802072811843e-05,3.1108709217616276e-05,0.0001005796506043761,0.0016446334994488269,0.0004989614027316936,-0.024263698990122647,0.0003832904401801292,0.006696945697854256,-0.0035502772125851276,-0.0004923389362330845,0.0005331300276190674,9.1422751324009e-08,0.0006807652806314299,-0.0010203887066127613,0.0009917045364413576,-0.00032706146906593775,-0.00020533753195132114,0.0003793255352087121,0.01468399358827261,-0.0033914014181888504,-0.006172924212233568,-0.013610447017569291,-0.05316054844773187
