is_weekend,hour,elevation_m,num_vehicles,driver_age,driving_exp_yrs,estimated_speed_kmh,speed_limit_kmh,speeding,precipitation_mm,temp_avg_c,visibility_km,wind_speed_kmh,road_slope_deg,wx_tavg,wx_tmin,wx_tmax,wx_prcp,wx_wspd,wx_pres,wx_temp_range,wx_is_rainy,wx_heavy_rain,wx_rain_3day,wx_pressure_drop,vehicle_risk_weight,is_heavy_vehicle,is_two_wheeler,veh_bus,veh_car,veh_lorry,veh_motorcycle,veh_three-wheeler,speed_ratio,speed_excess_kmh,is_over_limit,hour_sin,hour_cos,is_night,is_morning_peak,is_evening_peak,is_monsoon,season_enc,road_curv_enc,surface_enc,is_sharp,slope_cat,is_steep,slope_x_curve,acc_fell_off_road,acc_head_on,acc_hit_barrier,acc_overturn,acc_pedestrian_hit,acc_rear_end,acc_sideswipe,acc_vehicle_fire,weather_enc,vis_class,rain_intensity,is_low_vis,is_fog_risk,young_driver,senior_driver,inexperienced,exp_ratio,high_risk_combo,wet_night,lorry_steep,moto_rain,vis_rain_prod,speed_wet,rain_x_curve,vis_x_night,location_risk
0.00023307816990940198,0.00548668842638249,-0.004785163313795357,0.0007155836197928761,-0.00092166356253896,0.0007693307558238324,-0.006776841071652226,0.036205276182399805,-0.004808471759947409,0.011559332825170781,0.00902311922675936,0.04797587678927963,0.0023758661706272206,0.042095238366596364,0.002426645546632709,-0.0022063087079623755,0.0014871916182651749,0.0028143079680078577,0.0006958669748744737,-0.00019358643252175977,0.0012262467553892805,0.0021257356085442767,0.0005949650952833149,-0.005469409926212885,-0.005393711601476398,-0.022110931665679134,-0.027679324887153627,0.0007718894814306398,0.0006738813143404533,-0.0031228491200041967,-0.019303457890637147,0.0007871370797200996,3.3073510430035986e-05,-0.002596562252321769,-0.009600165798025214,-0.005757115812781634,-0.00013078259138146986,0.016009107789231248,0.007758644079713841,-0.00036193229825631334,-0.00027460135818667636,0.00021162117026603998,0.0030358104668105675,0.036975178319489835,0.023916919233344033,0.038188822616460116,0.04535775051521912,0.03424258730918635,0.07293728568365027,0.0006734294638918177,0.00023765128015140497,6.29847319916963e-05,-3.63703507448295e-05,-0.004641492914092411,0.0007444212819123736,0.0005341174328699231,0.0017679121469302904,0.03425383249946171,0.04147008624627818,0.009990102037220052,0.011057026766812595,0.004364857700009238,3.8910261127703836e-05,0.00012028806952135053,-2.276287849411023e-06,1.8135593214184685e-05,0.003905807247231334,0.004438597214243124,0.002819829705032577,0.0024259281205519317,0.013671200974964534,0.010987261656216133,0.015433212500446209,0.008490862708808012,0.05514495365555791
-0.0007934937813265979,0.003894576443325595,-0.0034025117369004217,0.0009038500864346409,-0.000490810263408063,0.006996310718835966,-0.011275106222459336,0.022992152422541403,-0.013910440592564546,0.0046702741533500135,-0.0005803595010658205,-0.03722313063446488,-0.00779097092161021,0.020605029232875684,-0.00010118757826002003,0.0023595876077621984,0.003658204830418575,-8.164396234400504e-05,-0.00215936358712842,0.005142445460241968,0.002433017348177084,-0.007684403551922115,0.0006716973296389117,0.0035594120761876097,-0.010916703588577647,-0.03536692720313287,0.00997154950498522,-0.0050930113140109,0.0018679619093319273,-0.009072215801841066,0.001501992059875097,-0.008990844453379393,-0.00023047420087527867,-0.017552347026436467,-0.015568100757608538,-0.009221063532165428,0.0014436399723577113,0.006602757713144656,0.0027167732160421343,0.0026114798287804894,-0.0001829856759001504,0.0005934157630584388,-0.001168990459986053,0.020988963393147497,-0.010732139418233828,0.025036260710097208,0.028766034709245786,0.027438895588062565,0.044529181306143605,-8.891590952423807e-05,-0.0002626224914559604,0.0001062244412670416,0.00011171072244381148,0.002572241502413956,0.0016965775943594602,0.00011990969176195798,0.001225489744324065,0.0019960850274987276,-0.0240372615882875,-0.0076753362111473145,0.006514512884678712,0.0022776460601047458,0.0002926592627543654,0.00016206243495477205,-0.0007690595408370138,0.0011300535344010794,0.0027423722439889123,0.0018551611565879467,0.0012867771631358135,-0.03659769048759899,-0.017906948450262944,-0.05465571212434506,-0.02185676092329118,0.005478122375176255,0.03710491262869311
0.0003972390794669589,0.0006128880717171067,0.0004084578002630259,0.0022499017646953473,0.0014035385586335875,0.00013842641140934833,-0.008069381123323336,0.03596525530413258,-0.012850668419881289,0.007722989334017331,-0.004929943576136381,0.0045360611905890715,0.0017656308499744604,0.04959163430054673,-0.002157698001801498,-0.0010806512757779293,0.0022708312097013956,-0.0010861317148817319,0.000649614864069224,-0.0006096079720834796,0.0022308422533529695,-0.006350629381522216,0.0008134902967549607,-0.008388269319314202,-0.0002871361314168596,0.029448566060120286,0.011737682100278991,0.0016417113871384109,0.0013073435347907498,0.012413872971686899,0.002723558090903489,0.0011486867638609724,0.0001693766466394327,-0.017664217040567236,-0.016191785020807675,-0.0117055592040109,-0.00023625279198538922,0.004554619511202426,0.0028463352280875725,-0.0011713692933331913,-0.0013017717568818,-0.0008638360065510421,-0.00012146083759831852,0.04030427199914718,-0.007886829467061523,0.03378783596939967,0.04062742426175187,0.03248392896128084,0.07163660036048575,-0.00045998048545090877,-8.23264271558654e-05,0.00021670611336285683,-0.00037973437885242166,-0.0003430320562429685,0.002350040365977012,0.000121293770772017,0.001339853709477589,0.00829298916324327,-0.02837750577537984,-0.005117486558040397,0.009236800386297695,0.0030139470996463184,0.0007318968197384467,0.00010255815448597123,-0.0004805315312615835,0.0003634472548118819,0.004870727227322364,0.002779434263699259,0.0015630383364365079,0.0024771381505486493,-0.013780243724322861,-0.051318511193664755,0.013488939827101424,0.008171967789320425,0.058438271923888604
-0.00034288878078144835,0.0006662322103137717,-0.0008475915627271809,-1.2948336822918171e-06,-0.001042641031735531,0.0014661620859140157,-0.00609009055911172,-0.01742096090412286,-0.005518744644527823,0.0020039125659151004,-0.004886042535037219,-0.005409303451744893,0.0027463766412833554,-0.025378485608595,4.889505705471924e-05,0.0003477451461186187,0.0008402106017783332,0.0013111028422380664,-0.00017818010021562533,6.635149136796799e-05,-0.0005231636435359186,0.0014279907768303662,0.00029068971802638163,-0.0005956705895215442,-0.000229846195359046,-0.012556803325360083,0.0031907189581933597,-0.0023744160611192935,0.0002710456546717407,-0.0035979339826590377,0.0008963279841950242,-0.002517915809202374,-4.3343812109368016e-05,-0.011982308116037647,-0.012248197611594921,-0.00496925614633208,-3.7676912766403276e-05,-0.0013565541412193204,-0.008678358980413928,-0.0004977958706668262,-0.0003727110380997056,-0.0004215952835234267,-0.0011185666466091357,-0.018300497218855107,-0.005292078901326961,-0.014514293974556199,-0.020441662173926227,-0.017237177298528656,-0.03330934013182032,-0.0002048774576361499,0.00019756723549801825,-1.9379821747503406e-05,2.9210340109214958e-05,4.099871204091689e-05,-4.301479734020266e-05,9.128272877281762e-05,0.00024481498915483285,0.0006595256114078072,-0.005205209663543685,-0.002384593107370966,0.002197684937702254,0.001086331050805654,8.930075684947734e-05,3.924328991442237e-05,5.571403804380068e-06,-0.0005849620655851368,-0.007306545057434174,-0.012981589725776744,0.000676081928834251,-0.006287598879966965,-0.001182425733943903,-0.011876835873942618,-0.01585367859686016,-0.017064919025624885,-0.02108057534100881
-9.622403616348163e-05,-0.005315592378721873,-0.001149662149973912,0.0005855355186496468,-0.0015635611334380742,-0.0011200999251101457,0.0074471514837413065,-0.011782158895991995,0.005524309918126387,0.00525016658718594,-0.00477584331185823,-0.055631843526619144,0.0001543002491270872,-0.0163387711687055,-5.6067135330415436e-05,0.0010124323478344552,-0.0009663712225037296,0.002896156701532719,0.0003206733565491388,-0.001370178887552412,0.00045923412404592364,0.0012446154426808617,0.00037174712834806554,0.0007835042348797909,-0.0003154193504502051,-0.0182426896752373,0.0026796041712845533,-0.00365830716895502,0.00017770082473333583,-0.0037659005489927852,0.002275187969616551,-0.003488200290792457,-1.9055783502211755e-05,0.01064722345293664,0.012014452868134956,0.0076588357752206985,-0.0022047140329639163,-0.01722291458523594,-0.008645959686268521,-0.0005483981361568966,-0.0006481035161530206,0.00022439582930340945,0.0016818583565976232,-0.01271649179081721,-0.004864788153215986,-0.011474953194200112,-0.01690067573852467,-0.01183232513856566,-0.020423926216553638,-0.00031446701715110684,-4.683213880883516e-05,9.69940418486252e-06,7.364667801016332e-05,0.00032710933727808915,-0.00026487199784136576,6.608256995746704e-05,0.001313033588141232,-0.04029735765015444,-0.0434472798493674,0.002845048584123582,-0.017305811856204466,-0.011329960847682202,0.00015028882613934635,-0.001341823711799527,-0.0001515125305998775,-0.00045517904987036137,0.0026084922648907335,-0.011244233650404029,0.0008744765915058363,0.0003976511099480349,0.0040325812527514035,0.004208299137956271,0.005645016894131515,-0.023389242383324668,-0.017377628090863666
0.00023263750417684513,-0.0008784280578817298,0.0008222782028426013,-0.0030645375967305027,0.001536233746329572,0.0007469307876736646,-0.009290260919699218,-0.021421453039491646,-0.008907773457774657,-0.0008807990206478683,0.00259188537799485,-0.002097515594004013,0.0007884764605913968,-0.029676892901800936,0.0010884886815075792,-0.0019254861645155116,-0.0009680948352335385,-0.0022932110052784347,0.0005984377832297837,-0.0004608870499121958,0.00032986416392015975,-0.0037933772946004635,0.00012224253972151284,4.7627729976870464e-05,0.0018245565298276529,0.013508023594929638,0.003431471481670404,0.0008487447542951486,0.00027004219418871693,0.006456370228104017,0.0012120806809111852,0.0004923129298787611,-1.1730884278838868e-06,-0.01373423523829757,-0.017747485213418398,-0.007832625683454848,0.0022403987490600594,-0.00031699527758369386,0.0014408468181815676,-0.0010709465188007948,0.0016779473015678741,0.00014279743072692378,-1.6985558846611197e-05,-0.026110759592973678,-0.005604095375519287,-0.020983515967916266,-0.028006118929925494,-0.01922793856194947,-0.04700301539499542,-5.9210834865975e-05,-2.9841126004571233e-05,0.0002336681182579492,1.9954541546322653e-05,5.849646539720728e-05,0.00020489243521475448,-0.0012048109480594827,0.0002262129275165418,0.0009515983661840629,-0.006223124056431177,-0.004699570371581449,0.0028056335998300035,0.001105474597083887,7.090835133815965e-05,5.1388553741061864e-05,0.00033070546618036,-0.002191024211812111,-0.008614265678936342,0.0008129289429616455,0.0009366581046014341,0.0007734233358194812,-0.003983813263525535,-0.017100846900291906,-0.01761968589306776,0.003941533884627694,-0.03141159104376304
0.0007899451388972452,-0.00016186191244827857,0.0030134082567902483,-0.0001417647829658383,0.0004466164484669106,0.004324901065161473,0.003020447958816616,0.024596083075252177,0.00762663436827409,-0.03329594603638608,0.0054698001681727,-0.0860292663781187,-0.0025154674837677042,0.019535142615694674,-0.0022321224823805457,-0.00044187111903653235,-0.0026892460188929885,0.002663863121577482,-0.00040334356736189473,-0.004996875824125491,-0.005483970729401326,-0.004930776795198254,0.0003523426260803353,0.003774899416676713,-0.0010309515621928275,0.026335369675878923,0.007102104740850809,0.0006844549858288642,0.0005443171977387442,0.01294966918212381,0.0010869536138481942,0.0015073847012833145,-1.7884234600114238e-05,0.00740406004826727,-0.0010358233378844456,-0.009000995529984335,0.00042337072972396973,0.003644784758400899,0.003109436895782938,-0.0008719716759251161,0.00027867143114069354,-0.0014672316545432966,-0.0016446121329707175,0.020697089303593708,-0.005236691523794976,0.02333766152477208,0.03180824019113974,0.019995669019477434,0.047574151144869015,-0.0010841289876475035,-0.00023794474521312482,0.00010862854579242373,3.3863707443900706e-05,9.62784526183058e-05,6.157558491824281e-05,-0.0024025471188105036,0.0006054751991671448,-0.0904971662089486,-0.015459750732550088,-0.02215751314621019,0.005729254513791627,0.0020745081521738604,0.000555318846307239,7.689476503255282e-05,9.289480300740835e-05,0.000438425477481158,0.002791166830699302,0.0020560026389018164,0.001475339461820009,0.0014211490778423897,-0.048913147301674835,-0.00885460982933635,-0.03289142134035985,0.008693529297906798,0.03424090712683299
0.0002957937971088668,0.0022237937852286776,-0.00032078519675706374,0.00031103247911188324,0.0008288376535602843,-0.001882861700725556,-0.0019087359329769012,0.03787055604516815,-0.004343188482035208,0.01005763731988722,0.001635969721275133,0.04998156751670376,0.0002982467662551533,0.05259238798851131,-0.004048231136517129,-0.0042742445909382185,0.0005933058102154188,0.00463978381465187,8.724016969255608e-05,-0.0032798031854797864,-0.0018179839227651566,0.0048547944978425805,0.0005746666451643829,0.001767865856953617,0.0007552921782686691,-0.024213995931294807,-0.03450847898377893,0.0016396637930894916,0.0013343009926155137,-0.004542977996606283,-0.014893895723400241,0.000613554735549852,0.000615863227264633,-0.008264573731260317,-0.009810909485483401,-0.007250857803044576,0.001367928746550961,0.010284992002435824,0.00638506381786794,-0.00021539799383425278,0.001312696195567727,2.5474777209520368e-05,0.001524768820575623,0.040182309886987504,-0.008911304775508815,0.036447408643269286,0.045755699634455374,0.0333667940773184,0.077775212856342,1.0589952468977717e-05,-0.00020721407365238844,0.0003004516128866771,-0.00043814922672445576,-0.0046197275155686205,0.0009495487560097636,0.0006942138472820273,0.00122682522586184,0.03932061173850182,0.04108578150642578,0.008104407535672863,0.009301752570049825,0.003196113384389041,-0.001013805854146118,0.00010664715013465606,-2.8177101713903733e-05,-0.0013250018471881475,0.0039382568557161275,0.0036551645070013418,0.0015527132951662075,0.0026742610762650002,0.015313542732194277,-0.03901749565877032,0.017284587244131153,0.007871883072713628,0.055071723228188166
-0.0005665945194836276,0.0022576280338976918,-0.002061763067890506,0.0005383690852299238,0.004937648760322612,0.001159793668921131,-0.008601923663586407,0.030908253516645067,-0.006713697406678817,0.011245578364524078,0.007327280059922033,0.049138754154793615,0.001832113014522454,0.03389286709349757,-0.0017519994897092798,0.00026771079966456503,-0.0024231556128883574,-0.012647136351162646,-0.001892973102550874,-0.003003118379026884,0.0007028349939254666,-0.0059093682976889585,-0.0019773164577749653,-0.00030523574528124514,-0.0009492133366966611,-0.004953779899461866,-0.0364835186256856,0.000824812676669763,-0.010278037032014598,-0.003663929897844585,0.0020545491598304194,0.0009311691355499463,-0.00012762673844903322,-0.015640334791053628,-0.014869071796360062,-0.006321499436501981,-0.0002161314563274156,0.01061007635484724,0.006464938576035359,0.0009783271489261958,-0.0004110994872957529,-0.0017869124941843916,-0.0031593261427812188,0.030211322712052208,-0.07301501354419164,0.032099342460744966,0.040317273056757835,0.03118765351933454,0.0647782777827778,0.0013293597296884369,0.00040607779813613706,0.00043171994573359046,-0.00031999495066105366,0.0002661107761120979,0.0007366200014709902,-0.0064617606360916156,0.0007163021540177632,0.035829799376331566,0.0392046814220782,0.007707258586320198,0.007672792581182054,0.0034245196434126066,-0.0002917982902571452,9.047615713687248e-05,-0.00020856026966090273,0.0006901480827871197,0.003968426962035501,0.0038924876320821757,0.0017070304457915877,0.0022981830045674086,0.013494169240997658,0.011639162526282311,0.013624673490864634,0.007651134761793204,0.05075263083128124
-0.00010694581295937422,0.001447597405517284,-0.0014243095813418107,-0.000262793883097336,0.0010664840222075452,-0.0007277514538491007,-0.018251741064044525,-0.029377380438386273,-0.01630098200242329,0.005397454754362072,-0.0060799435179995105,0.019183856875265193,-0.0018856544781954612,-0.04320909229362413,-0.0019661932538460347,0.001214957043772733,0.0005926633113784585,0.0024309801938924855,-0.0007425765138860943,-0.001337805572083934,0.0001739999469661504,0.0016332047208966617,0.00036542045598584515,0.00040429712359971756,-0.0018371808773000719,-0.02264808045750634,0.003245381513055894,-0.006739990550197418,0.00028242474757194465,-0.003820061376329682,0.0016812600738792013,-0.0054768299030373635,-4.620727874114796e-05,-0.03088948931342743,-0.031037588409530723,-0.015196116264405656,-0.0019983324314107936,0.002892139468352792,0.001642816660019947,-0.00014594969678197598,-0.0004230796045907867,0.00010344869057258818,0.0018750202592529945,-0.03221680848165547,0.01222657439980423,-0.028306729641545406,-0.03735969419802875,-0.027548274273134932,-0.055673200832449685,2.8669533487725843e-06,0.0013667791126151876,7.622076713437165e-05,0.00012228409749459246,0.00018015347543712894,6.406547609351976e-05,0.00010164347487303486,0.00021160872845331816,0.015885321376188494,0.019568757302102415,0.004302434051790618,0.0036111500895135086,0.0017260503191732016,0.00027258039315975125,5.1616992293326875e-05,-0.0002989937564962136,-0.0013383580087144816,0.0034504464896998573,0.0009713813335250157,0.0014568954845325455,0.0007140941164427802,0.004756699474929326,0.005293947021835772,0.0073641607484169315,0.004455926385593627,-0.037337815083058466
-0.00017943244276375487,0.0005328103839064188,-0.0018097180719060637,-4.647972051051123e-05,0.0013288180873337226,-0.0003957754909045109,-0.00593249035677645,0.020047281494411942,-0.005443506840239416,-0.032611007822406037,0.003341399619313706,-0.09333395030739433,-8.514704155793232e-05,0.021404532446132718,0.00044951938701001025,-0.001236630690804608,0.0015877270829049235,-0.010479683584829785,-0.0003892302306777582,-0.002178832520932346,-0.002308540742495689,-0.0028879749172471035,-0.0025563536111130034,-0.00568110114851424,-0.0005671318013338321,-0.008065425490333629,-0.015417631300720793,0.0007042523834955589,-0.0068203343096805225,-0.0036189208363323405,0.0009789578274039575,0.00032227966873385125,3.114135070927043e-05,-0.011556787606943349,-0.012585728851207128,-0.0062115795632426505,0.00020665941348589376,0.001957209701971402,0.0017250235132469517,0.0016605239231439282,-0.0005377806244789903,0.0006410824046706916,0.0005153347398416789,0.017614081051597667,-0.014573032596100714,0.013801575945766486,0.019478781276755806,0.014485921447088114,0.03393695365951587,-0.00011655581112732805,0.00145873084286582,0.0001430080472245356,-0.00011988914914936813,-0.00027748879393954567,0.0005302417313442192,-0.00047334119356860673,0.000244718527144255,-0.08042807033572186,-0.06649833794719272,-0.014047514570926754,-0.03193607002745867,0.0022595024160225415,0.0003851005173771695,6.315728889480647e-05,-0.0001284804554240765,-0.00015073059682361425,0.002366263207398595,0.0013425535625001136,0.0006316069378670019,0.0005977345798372934,-0.03598934516755658,-0.026114409930814163,0.007539059138580029,0.004612633705632479,0.030052713550276087
0.0005732933830714277,-0.005247822324018007,0.0010399634546004982,0.0008058876487608937,0.0006905161929505072,0.0030757838899573677,0.014898299850347302,-0.019274562584858126,0.03293598479479455,0.015017988684469203,-0.003597380135177435,0.05329789635635062,-0.0013010431108705029,-0.027858518367003995,0.0024900901163028,0.005286468373662074,6.102226784732519e-05,-0.035341484527989415,0.00018078058391929956,0.003018626890990645,0.0011253746226034718,-0.009411293693848221,-0.004625979134568724,0.002573412825998287,-0.0019402692710936303,0.0355888939193311,0.006700232897290311,0.005352800509884563,0.0004887820060331191,0.011129318115784267,0.006278962257325812,0.0021411293707223203,2.818854859724743e-05,0.017695839835249506,0.04509297247346055,0.029224435759727704,-0.009025357247858322,0.005856366207329392,0.002972784966309615,-0.003007590957205736,-0.0012749538405420876,0.0008322684057037066,-0.0015610042863563856,-0.02228630104853089,0.03629349662623227,-0.023051860039162958,-0.02653831056497411,-0.020737848007387972,-0.04261278040310341,-0.0004862560098669786,-0.0003089674436910994,0.00010021760515253733,0.0004951163033790859,0.0007964270165688212,-0.00027692290137138,0.00043909458338503067,0.0005643295327711407,0.03938753312775061,0.042665953487672034,0.01111571223639991,0.0062656863913841485,0.0038666055568505075,0.0002580286075191234,0.00011539400541110906,-0.00014738338056306032,0.0014119691532414147,0.012238089744075462,0.0010915174711919808,0.004537383951541375,0.001056877141328097,0.01263415457499098,0.0145126761239584,0.014470635595460938,0.010961583625223602,-0.02996384336390047
-8.108815158344383e-05,-0.0029579473692601665,-0.0010910132594314271,0.0004241708950184357,-0.0017840630165148377,0.0036045566026259857,0.008168686953960252,-0.02429099024094159,0.019570133860734536,0.011812489284371007,-0.00746810114511843,0.03540932821929424,-0.0010434571273747815,-0.033974140640458145,-0.00019667238545904506,-0.007813289961719325,-0.0005646414177308183,0.0069913250675063794,0.00025288726661185134,-9.245863451923746e-05,-0.002227252294343494,0.0031150576106526136,0.000750062576429043,0.0016670438523171231,0.002818112145283279,-0.06703800935609758,0.005796107244966651,-0.016378343469890158,-7.122556583464253e-06,-0.00914947719812998,0.0056912696857372444,-0.016988478869255953,-0.0001836724857960269,0.014078996372024269,0.040715502094417474,0.02150008696288935,-0.006274517068908218,0.007429281835549652,0.0021249109228074956,-0.0027548857542660527,-0.0008917832457052913,-0.00011047481718138061,0.0015964319473392775,-0.028302456321243556,0.026714330623554473,-0.023185410907805275,-0.03163075951907995,-0.02166540533670413,-0.04653152407186746,-0.0002810280599371206,-3.715045286332675e-05,0.00013304263347017526,-0.0038440225816404276,0.0004980545548556653,-0.0002474077290730173,0.0002013240583223399,0.0002967063731486852,0.027326644120231194,0.03424704493578926,0.009463393247856966,0.005643792009183612,0.0032606314140803685,0.0005118628441727952,0.00012662180212062705,-0.00032156519718524497,0.005074926947732325,0.007302374717287434,0.0012730379219337868,0.004530408854578935,0.0010277470592905973,0.00887660765411436,0.010973525118947872,0.012830900175322778,0.009414827380947434,-0.03198052017688855
-0.0008588004669050338,-0.0002881042189957647,-0.0017418439054230894,0.0005147013464881667,0.001003412912819444,-0.0006666260424536295,-0.006263423299501041,0.014229900509938642,-0.0049340176608722525,-0.02480490600474485,-0.006424001214935513,-0.08051883034800796,0.0006628542554553318,0.012814009616269105,0.00019211149968070696,0.002168041679959376,-9.132770555663379e-05,-0.007307073564708201,0.0001342139331531111,-0.0001097980715479964,-0.0004061836449291827,-0.002183375395146844,-0.0018700399206498925,-0.0035222425398838794,0.0003659330832131009,-0.016763966772943974,0.0040598583596930206,-0.0022649669646616524,0.00039685828964553557,-0.0030244892034661957,0.0008311526913878379,-0.003069625124667911,-2.8122310827761505e-05,-0.013330293069797864,-0.01066708658289309,-0.005760701932593068,-0.001376048914193539,0.0036899143920818057,0.0011473285584858864,-0.0007841263535456548,0.0017390873129125414,0.000383249587888382,-0.0007880506558545516,0.012455325636068644,-0.013933703262084374,0.012551274027702225,0.01761385737310643,0.012775341996672594,0.02700862144924685,-0.00022304376123669878,-8.264149581574043e-05,-0.0002598743783538001,-4.628914458722784e-05,-0.0002570939275167446,0.0003826250980309863,1.7942951217742992e-05,0.0001424424933388549,-0.06566085751232684,-0.05559696159729923,-0.015910933400962685,-0.02558321121671817,0.001618096096495748,0.0012432021446246516,7.201349653661658e-05,-3.998371665261751e-05,-0.0009415483553205232,0.001699196802759254,0.0010536378904043122,0.0005778118244573561,-0.012036126417969556,-0.029786273460231785,-0.021323239249459006,-0.024768763238699244,0.0034299109026169933,0.024513136172844605
-0.00032355088353317444,-0.0005151366553416515,-0.00010675597237700136,0.0006798406308506746,-0.0012226330233346655,-0.00016400052889176648,-0.008040211653266455,-0.022520230450047057,-0.009728320964881033,-0.0009306303845370838,-0.003617797698578033,-0.013033851170792771,0.0005723839023731949,-0.029963598334657202,-0.0009418869279331284,0.0006075425744581498,3.728694990990963e-05,-0.0016529052606151001,-1.575143561765314e-05,0.00016460387117527383,0.0003781937756449447,-0.0029056842102590024,0.0003226587591228566,0.0007751980694892897,-0.0014745695880082161,-0.005329499457227351,0.0032852375180308173,-0.003667895871539202,0.0003049522915570789,-0.0037163194197633955,0.0011158863615996469,0.0005244837216003671,-0.00014056970822114306,-0.01791973651173557,-0.01791692079897794,-0.008402825045584218,-0.0011033886277500404,0.001788001442944915,0.0012113971639769077,-0.0010517593473430343,-0.0003469600541883223,-0.0006279884598797328,-0.0010668430595884317,-0.022370734975936522,0.013894419380203665,-0.019964138828975395,-0.026740843900381384,-0.021027199748627545,-0.04564317419173118,-0.0001340460789166557,-7.597727244075585e-05,6.41736732746576e-05,3.343461522674487e-05,3.662287390790058e-05,0.00014162938075994107,0.00010679702518506396,-0.0033737678624809675,0.0009707910018000906,-0.006194638231498293,-0.0036114829580880946,0.0031217413198731973,0.0011899744646447418,-2.2076840388362175e-05,6.512572318118147e-05,-0.00031755191249045235,-0.0005527380578224902,-0.008345806529363013,0.0007241237079934553,0.001116892184935482,-0.009251185243226295,-0.0023595713907961138,0.006112036142368906,-0.018063810831232114,0.0036630558024861645,-0.02465640294278899
0.00015168710551915457,-0.0058878729298013745,0.00022652192405774794,0.00114179397661221,0.003768072889036278,-0.0015249792744018223,0.008272293344812227,0.012540065957383835,0.0038216283293838176,0.005167152499899157,-0.008957207165605848,-0.08711992782326698,0.0022535880030477144,0.01261032217622603,0.0029971680252831776,0.000485224902906249,-0.00022871702195133818,0.0015328511468245749,-0.00047429112315181736,-0.003931556798464844,5.528932680832625e-05,0.001043416763563013,0.000135019656370139,-0.003736388716179778,3.6847191754273465e-05,-0.02379251651565386,-0.025479261087321625,0.0007240365942636286,0.000980693516258398,-0.005107841126319783,-0.009895011916079359,0.00048368152271238636,2.6888643990701217e-05,0.012611500471164421,0.009917978899436363,0.0069265371802963265,-0.0024307767061572715,-0.01514287763587242,-0.015249658267586888,-0.0008379057637099357,-0.00021697881458716763,-0.0013592768772813287,-0.0020821389843622097,0.01420522628341167,-0.0037048877986935506,0.016674770325223787,0.020111333220603975,0.01402091529804945,0.028935888057626882,-0.0008225254835297365,-6.907353660248576e-05,-2.247163480815554e-06,0.00013875083221177306,0.00019283376879785315,0.0009377816379371435,-1.3809408468759114e-05,-0.0029662109087050443,-0.0705693760789131,-0.06228618387398475,0.002827050937116698,-0.04302377184640497,-0.02225773873453179,0.0006736011938131632,7.566076479792249e-05,-1.1116562442873085e-05,0.0018493685605982693,0.0019027720785636658,-0.028643231533608704,0.0009389714987891281,0.0005718996852720109,0.005096726682425115,0.005562128909828658,0.007275996163894407,-0.03245397881307123,0.03223251537054319
0.00080992019275494,0.004681971961144428,0.0001844830518005414,9.946862534283149e-05,-0.0014831998514037807,0.0031153637640657554,-0.010150175206874983,0.031772933596642,-0.012895886250950549,0.001904764452002332,-0.008765075730987568,-0.03639042344427807,0.0007290750032615017,0.04644611052187641,-0.0018607282134685058,0.0006328093696320629,0.0017827389596878818,1.009993309423201e-05,-0.0010553057175230448,-0.00032813348570641805,-0.0003853444239706706,-0.0032762567987389603,-0.0036788293042881023,0.004833444309041138,-0.005246002059795548,0.020151288891101588,0.009009000826358918,0.0009375963292636866,0.0012752952369505888,0.009954938658431771,0.001983558155386345,0.0013938727579709475,0.00013962669883283463,-0.014155244373306529,-0.018153342212794833,-0.01121726249571286,0.0027964406716553796,0.007501227606920953,0.0027603271022289527,0.0025971163516871794,-0.00026270345602352817,-0.0004308374362621412,-0.00107930994367538,0.03729461961564308,-0.04514025519947026,0.027386811550542765,0.04179137330724662,0.026708895413665053,0.06357382705677714,-5.889861415303071e-05,-0.00014500813650406236,0.00025743119579678045,0.0002632050421139572,-0.00020429318286392618,0.0017012654109205714,-0.0018409543575596515,0.0008606595367203049,0.013338880930766938,-0.017596970928739946,-0.02698945211746057,0.006679141355905483,0.0018947956373231184,0.0005712248883010728,9.416082466947073e-05,-0.0004801199116361217,-0.000516910943993792,0.0032456381103290553,0.0020420039646524995,0.0011794497340762132,0.000743540947194486,-0.04904317382770705,0.014340592229715338,0.012099087826187254,0.010015237512344285,0.061099897534744596
